User,Text,Date,Favorites,Retweets,Mentions,HashTags
jairbolsonaro,- Página 33 do Plano de governo do PT: reduzir a massa carcerária do Brasil através de liberação de presidiários:,2018-10-12 17:23:43+00:00,8786,26526,,
jairbolsonaro,Pergunto ao pau mandado do corrupto preso: você aceitaria que o crime organizado continuasse sendo comandado de dentro dos presídios?,2018-10-12 17:14:07+00:00,15197,72751,,
jairbolsonaro,Regina Duarte visita Jair Bolsonaro. ,2018-10-12 15:22:26+00:00,6994,47393,,
jairbolsonaro,Vamos combater o crime organizado e trabalhar para impedir que presos continuem controlando seus empregados de dentro dos presídios!,2018-10-12 14:50:01+00:00,14449,65000,,
jairbolsonaro,"Um resumo de nossas propostas exibidas nesta quinta (11/10) no Jornal Hoje. Nossa campanha está do lado da verdade. Temos propostas, autonomia e totais condições de fazer do nosso Brasil um grande país!",2018-10-11 20:42:55+00:00,6140,23484,,
jairbolsonaro,"Pretendemos realizar uma REFORMA ADMINISTRATIVA no governo, reduzindo e remanejando gastos desnecessários, destinando recursos para áreas essenciais, combatendo fraudes e possibilitando a melhora de programas sociais, tudo sem custo. Isso é possível com independência e nós temos!",2018-10-11 19:23:56+00:00,6596,30812,,
jairbolsonaro,"Sabemos da importância da liberdade de imprensa. Quando cobre os fatos, sem ativismo político e parcialidade, a mídia cumpre seu papel valoroso de informar as pessoas. Apesar do claro aparelhamento, ainda há uma parte que não se rendeu ao sistema e realiza muito bem esta função.",2018-10-11 17:11:44+00:00,6645,31962,,
jairbolsonaro,Será que a ordem veio de dentro da prisão?,2018-10-11 10:09:39+00:00,11933,43576,,
jairbolsonaro,"Há também um movimento orquestrado forjando agressões para prejudicar nossa campanha nos ligando Nazismo, que, assim como o Comunismo, repudiamos completamente. Trata-se de mais uma das tantas mentiras que espalham ao meu respeito. Admiramos e respeitamos Israel e seu povo!",2018-10-11 00:48:21+00:00,10453,39629,,
jairbolsonaro,"Dispensamos voto e qualquer aproximação de quem pratica violência contra eleitores que não votam em mim. A este tipo de gente peço que vote nulo ou na oposição por coerência, e que as autoridades tomem as medidas cabíveis, assim como contra caluniadores que tentam nos prejudicar.",2018-10-11 00:29:36+00:00,19660,79350,,
jairbolsonaro,"Se pesquisarem no Google ""menor estupra"" ou ""menor mata"", verão centenas de crimes desta natureza espalhados por todo país nos últimos anos. O PT e o PCdoB, incluindo suas parlamentares, votaram CONTRA a prisão de menores que estupram e matam. Nós sempre fomos a favor!",2018-10-10 18:53:19+00:00,11243,49031,,
jairbolsonaro,"Como parlamentar, propus penas mais severas para crimes passionais independentemente de sexualidade. Mulheres são as maiores vítimas destes crimes, que também atinge homossexuais. Seguirei defendendo que todos somos iguais perante a lei, e que assassinos sejam punidos duramente!",2018-10-10 18:17:30+00:00,10489,44871,,
jairbolsonaro,"Em entrevista, lamentei e pedi para que eleitores não pratiquem violência. Os jornais publicaram apenas uma fala isolada para manipular a opinião pública. Esqueceram que quem levou uma facada por motivações políticas fui eu. Essa desinformação está a serviço de quem?",2018-10-10 17:11:43+00:00,12812,48531,,
jairbolsonaro,"Obrigado Senadora Ana Amélia pelo apoio! Parabenizo pela coragem de se posicionar neste momento tão importante e decisivo onde o brasileiro escolherá entre o modelo do PT, que afundou nosso país no mar da corrupção e violência, ou a ordem, o progresso e a liberdade.",2018-10-09 21:54:59+00:00,9972,49945,,
jairbolsonaro,"Ontem propôs combate às notícias falsas, hoje espalha mentiras descaradas a meu respeito. Quem está a favor do povo faz política com a verdade, não trabalha a serviço de um corrupto preso, nem faz parte da quadrilha que assaltou os brasileiros e colocou o país na lama. Canalha!",2018-10-09 19:52:26+00:00,21632,69001,,
jairbolsonaro,"Meu adversário falou que vai combater o encarceramento e soltar criminosos da cadeia. Nossa preocupação e prioridade são as pessoas de bem. Falo desde sempre, prefiro uma cadeia lotada de criminosos do que um cemitério lotado de inocentes. Se faltar espaço, a gente constrói mais!",2018-10-09 17:13:15+00:00,37471,137985,,
jairbolsonaro,"Vamos pegar pesado contra a violência para termos um Brasil mais seguro e livre para todas as pessoas, independente de cor, sexualidade e religião. Queremos devolver à população o prazer de andar na rua sem medo, de viver sem medo. Nosso inimigo é o crime, não o cidadão!",2018-10-09 16:06:51+00:00,15862,64234,,
jairbolsonaro,O AMOR DA ESQUERDA E O SIGNIFICADO DE LIBERADADE DE EXPRESSÃO PARA ELES. “Xingue-os do que você é e acuse-os do que faz”,2018-10-09 09:47:43+00:00,9077,33625,,
jairbolsonaro,Trecho de entrevista ao vivo para o Jornal Nacional (08/10/2018):,2018-10-09 02:52:56+00:00,13239,54296,,
jairbolsonaro,"O pau mandado de corrupto me propôs assinar ""carta de compromisso contra mentiras na internet"". O mesmo que está inventando que vou aumentar imposto de renda pra pobre. É um canalha! Desde o início propomos isenção a quem ganha até R$5.000. O PT quer roubar até essa proposta.",2018-10-08 20:19:37+00:00,20390,63543,,
jairbolsonaro,"Meu compromisso é com a minha pátria, não com corruptos na cadeia.",2018-10-08 18:03:11+00:00,25416,108871,,
jairbolsonaro,"Falam em desigualdade de salários entre homens e mulheres e querem colocar isso na minha conta, mesmo defendendo a igualdade já prevista em lei. O PT governa o Brasil há quase 15 anos. Por que não resolveram esse problema?",2018-10-08 17:16:52+00:00,28549,97049,,
jairbolsonaro,"Não vai colar essa divisão! O Brasil é um só e todos estamos no mesmo barco que afunda em violência e corrupção generalizada. É priorizando esses dois problemas, pegando pesado contra bandidos e dando fim às indicações políticas que o Brasil dará o 1° passo rumo a prosperidade.",2018-10-08 16:22:41+00:00,12755,55174,,
jairbolsonaro,A escolha é dos senhores. Serem governados por alguém limpo ou pau mandado de preso por corrupção!,2018-10-08 14:42:29+00:00,20969,64378,,
jairbolsonaro,OBRIGADO NORDESTE! Vamos juntos resgatar o Brasil! Via Direita Paraíba:,2018-10-08 14:28:04+00:00,9356,37578,,
jairbolsonaro,"Reduzir o número de ministérios, extinguir e privatizar estatais, combater fraudes no Bolsa-Família para que quem precise possa ter este amparo humanitário ampliado, descentralização do poder dando mais força econômica aos estados e municípios. A política a serviço do Brasileiro!",2018-10-08 13:43:42+00:00,17486,72961,,
jairbolsonaro,"Nosso país é grande e próspero, não uma facção criminosa para ser comandado de dentro da cadeia. Boa noite a todos!",2018-10-08 02:37:55+00:00,28982,107110,,
jairbolsonaro,"O Partido dos Trabalhadores financiou ditaduras via BNDES; anulou o legislativo no mensalão; tem tesoureiros, marketeiros e ex-presidente na cadeia por corrupção; quer acabar com a Lava Jato, além de controlar a mídia e internet. Se alguém ameaça a democracia, esse alguém é o PT!",2018-10-08 01:08:31+00:00,31533,100953,,
jairbolsonaro,- UM FORTE ABRAÇO A TODOS OS BRASILEIROS! - DEUS NOS ABENÇOE! . JAIR BOLSONARO . Link de nossos candidatos pelo Brasil. https://www.bolsonaro.com.br/vote,2018-10-07 02:39:18+00:00,9290,45384,,
jairbolsonaro,"Muito obrigado, Ronaldinho! É uma honra! ",2018-10-07 00:48:41+00:00,16871,91559,,
jairbolsonaro,"Obrigado pela consideração, Nosso Guerreiro e Campeão! Um forte abraço @josealdojunior",2018-10-06 22:15:24+00:00,8031,40415,@josealdojunior,
jairbolsonaro,Obrigado a todos pelo apoio na hashtag #EuVotoBolsonaro. Vamos juntos mudar o destino do Brasil!,2018-10-06 21:15:54+00:00,15720,73589,,#EuVotoBolsonaro
jairbolsonaro,"Estamos fortes, com poucos recursos, sem acordões, sem tempo de TV e impossibilitado de fazer campanha na rua pela tentativa de assassinato que sofri. Nossa força é apenas a verdade e o apoio de todos vocês. O BRASIL É NOSSO! Vamos à vitória! Boa tarde e fiquem com Deus!",2018-10-06 17:09:56+00:00,11525,51552,,
jairbolsonaro,"Se vencermos, já começamos diferentes dos outros. Estamos livres para escolher nossa equipe pelo critério técnico e pela eficiência. Não devemos cargos nem favores que coloquem em xeque a autonomia de nosso governo e a soberania de nosso país. Nossa aliança é com a sociedade!",2018-10-06 17:08:58+00:00,8572,36751,,
jairbolsonaro,"Somos capazes de reconhecer nossos erros e limitações, mas também de enxergar o potencial que o Brasil tem para se tornar um país grande e próspero. Visitamos todas as regiões, conhecemos os problemas e os anseios dos brasileiros de perto. Estamos preparados para mudar o Brasil!",2018-10-06 17:08:28+00:00,5070,23154,,
jairbolsonaro,"Durante muito tempo, o brasileiro teve que escolher entre opções que não o representava. Agora é diferente! Amamos o Brasil, defendemos a família e a inocência das crianças, tratamos criminosos como tais e não nos envolvemos em esquemas de corrupção. Jair Bolsonaro ",2018-10-06 17:08:02+00:00,8924,38543,,
jairbolsonaro,"O Brasil é gigante e honesto. O cidadão não aguenta mais ser massacrado enquanto premiam malfeitores. Não merecemos ser governados de dentro da cadeia ou por seus alinhados políticos. De Norte a Sul, a população exige mudanças urgentes! Estamos juntos nessa! ",2018-10-05 10:33:02+00:00,12575,59520,,
jairbolsonaro,"- Imagens impressionantes de Juiz de Fora/MG, momentos antes do atentado. - Saudades! - Um bom dia a todos!",2018-10-05 09:15:31+00:00,6648,33957,,
jairbolsonaro,"- Hoje, 04/out, quinta-feira, às 22 horas, estarei no Jornal da Record, com exclusividade. - Peço assistir e divulgar.",2018-10-04 21:48:14+00:00,13830,53752,,
jairbolsonaro,"Combatendo as muitas fraudes que desviam o dinheiro para quem não precisa, além de manter, poderemos ampliar o Bolsa Família. E vamos além! Nosso objetivo é fazer com que cada vez menos pessoas precisem de ajuda do governo, oferecendo qualificação, emprego e dignidade.",2018-10-04 16:59:28+00:00,9547,43543,,
jairbolsonaro,"Desde o início de nossa caminhada, demos atenção especial ao Nordeste, pelo potencial energético, obras inacabadas e grave crise na segurança. Ceará foi o primeiro estado que visitamos, além de vários outros da região. Em Israel pude ver no que nosso Nordeste pode se transformar.",2018-10-04 16:43:43+00:00,5613,26907,,
jairbolsonaro,"A essência do povo nordestino é uma das principais belas formas da diversidade cultural do Brasil. Graças a estes homens e mulheres o Brasil é um gigante hoje. Preservando nossos valores familiares e com o o que temos em material humano e natural, podemos e seremos maiores ainda!",2018-10-04 12:06:10+00:00,8143,39697,,
jairbolsonaro,"Somos o país da impunidade. Desde candidatos que querem soltar corruptos, a bandidos, estupradores e assassinos que são soltos em audiências de custódia, saidões da cadeia, indultos, etc. Não há vítima da sociedade. A SOCIEDADE É A VÍTIMA! Se depender de nós ISSO VAI ACABAR!",2018-10-03 21:59:43+00:00,11358,46770,,
jairbolsonaro,Muito honrado com mais esta menção @emmofittipaldi . O senhor é um ídolo não só para mim mas para muitas gerações! Muito obrigado pela confiança e consideração! Meus parabéns pelo dia 04/10/2018! Um gigantesco dia na história automobilística do Brasil! ,2018-10-03 21:14:15+00:00,6291,28073,@emmofittipaldi,
jairbolsonaro,"Não permitiremos que controlem a mídia e a internet e que acabem com a Lava Jato. Nosso país não merece ser governado de dentro da cadeia ou por seus alinhados políticos mascarados como opções, mas com a mesma essência que nos destrói. Vamos juntos impedir que destruam o Brasil.",2018-10-03 11:24:20+00:00,13225,56945,,
jairbolsonaro,"Está chegando o momento da mudança; de nosso valor ser medido pelo nosso caráter, não pela nossa cor, sexo ou crença; de governar pelo exemplo; de se espelhar em grandes nações; de se livrar das amarras ideológicas; de por fim ao sistema falido que impera há décadas no Brasil!",2018-10-03 00:47:34+00:00,9151,39576,,
jairbolsonaro,"A questão ideológica é tão, ou mais grave, que a corrupção no Brasil. São dois males a ser combatido. O desaparelhamento do Estado, e o fim das indicações políticas, é o remédio que temos para salvar o Brasil.",2018-10-02 10:38:07+00:00,8655,41834,,
jairbolsonaro,Boa noite a todos ,2018-10-02 02:00:37+00:00,4584,50542,,
jairbolsonaro,"O próximo passo dessa facção, assim como de suas linhas auxiliares, será soltar seu lider bandido e torná-lo ministro para obstruir a justiça, outro poder que eles não respeitam. O PT representa o fim da lava jato e a volta dos esquemas que ameaçam a democracia!",2018-10-02 01:46:20+00:00,7188,32006,,
jairbolsonaro,"Nossa proposta para aliviar o brasileiro com menos impostos é de longe a mais ousada. Obteremos receita fomentando a economia como fez a Inglaterra há 20 anos e EUA hoje, cortando ministérios e estatais. Os outros nada farão pois já negociaram cargos com partidos para ter apoio.",2018-10-01 20:00:30+00:00,8646,37055,,
jairbolsonaro,Milhares de obras paradas em todo país atualmente. Assim permanecerá se ministérios e cargos continuarem sendo distribuídos a partidos políticos em troca de apoio ao invés de ocupados por critérios técnicos. Essa é a raiz do problema e nós temos a liberdade necessária para mudar!,2018-10-01 10:52:12+00:00,6726,32206,,
jairbolsonaro,"Em minha presença, evitaram fazer perguntas a mim e me trataram com cordialidade. Na minha ausência, forçada por orientação médica pois tomei uma facada de um militante de esquerda, não param de falar meu nome e mentiras a meu respeito. Covardia ou cinismo? Bom dia a todos!",2018-10-01 10:05:18+00:00,14538,70858,,
jairbolsonaro,"Muitos comemoraram o atentado que sofri pois viram uma oportunidade de atacar sem chance de defesa, isso em um cenário que já era desequilibrado. Reflete bem nossa atual situação. Corruptos covardes buscando poder a qualquer custo não estão pensando no Brasil. Boa noite a todos!",2018-10-01 03:36:45+00:00,8357,42109,,
jairbolsonaro,Obrigado Sergipe! ,2018-10-01 03:12:43+00:00,2079,12456,,
jairbolsonaro,"Um forte abraço, Caxias do Sul - RS.",2018-10-01 02:51:52+00:00,2406,13695,,
jairbolsonaro,Que bacana! De Paris ,2018-10-01 01:58:03+00:00,2362,14741,,
jairbolsonaro,Obrigado Petrópolis!!!,2018-10-01 01:52:07+00:00,2991,16634,,
jairbolsonaro,Um abraço Sobral - CE ,2018-10-01 01:47:49+00:00,2371,12003,,
jairbolsonaro,"Um abraço Niterói - RJ. Valeu meu filho, @FlavioBolsonaro",2018-10-01 01:24:12+00:00,2875,13822,@FlavioBolsonaro,
jairbolsonaro, ,2018-10-01 01:15:24+00:00,2957,15599,,
jairbolsonaro,Cabo Frio - RJ ,2018-10-01 01:01:36+00:00,2499,13226,,
jairbolsonaro,Maceió - Alagoas ,2018-10-01 00:47:47+00:00,3386,17002,,
jairbolsonaro,Um forte abraço a Bahia! ,2018-10-01 00:40:36+00:00,3431,17969,,
jairbolsonaro,- Um forte abraço Belo Horizonte - MG. - Obrigado mulheres de todo Brasil!,2018-10-01 00:25:41+00:00,4191,20768,,
jairbolsonaro,"Obrigado Teresina - Piauí. Um forte abraço, Nordeste!",2018-10-01 00:18:43+00:00,4131,20004,,
