User,Text,Date,Favorites,Retweets,Mentions,HashTags
jairbolsonaro,"Obrigado pela homenagem, Pernambuco! ",2019-03-05 18:19:50+00:00,3136,29708,,
jairbolsonaro,"Errado, cérebro mofado!",2019-03-05 17:32:24+00:00,4094,37933,,
jairbolsonaro,"Tão importante quanto a economia é o resgate de nossa cultura, que foi destruída após décadas de governos com viés socialista. Buscaremos o país da ordem e do progresso. Bom dia a todos!",2019-03-05 14:33:06+00:00,7226,61148,,
jairbolsonaro,"Dois “famosos” acusam o Governo Jair Bolsonaro de querer acabar com o Carnaval. A verdade é outra: esse tipo de ""artista"" não mais se locupletará da Lei Rouanet. ASSISTA:",2019-03-05 12:19:32+00:00,9585,48762,,
jairbolsonaro,"Nós estamos mudando o Brasil! Resgatar o crescimento de nossa economia é um dos primeiros passos rumo a prosperidade. Se tudo correr como planejamos, avançando nas mudanças necessárias, o Brasil aumentará consideravelmente seus investimentos. Ganha a população brasileira.",2019-03-05 09:46:58+00:00,6482,35574,,
jairbolsonaro,"Leilão da Ferrovia Norte-Sul: a empresa vencedora prestará serviço ferroviário em trecho que tem 1.537 km, de SP a TO. Valor mínimo do leilão será de R$1,353 bi, com investimentos previstos de R$2,8 bi. O acontecimento é parte das ações dos primeiros 100 dias do governo federal.",2019-03-04 22:08:08+00:00,5457,41454,,
jairbolsonaro,A agenda globalista mira a divisão de classes. Pessoas divididas e sem valores são facilmente manipuladas. Mudar as diretrizes “educacionais” implementadas ao longo de décadas é uma de nossas metas para impedir o avanço da fábrica de militantes políticos para formarmos cidadãos.,2019-03-04 14:20:12+00:00,6204,37029,,
jairbolsonaro,Dados iniciais revelam indícios muito fortes que a máquina está sendo usada para manutenção de algo que não interessa ao Brasil. Sabemos que isto pode acarretar greves e movimentos coordenados prejudicando o brasileiro. Em breve muito mais informações para o bem de nosso país.,2019-03-04 09:39:36+00:00,5249,38154,,
jairbolsonaro,"Há algo de muito errado acontecendo: as prioridades a serem ensinadas e os recursos aplicados. Para investigar isso, o Ministério da Educação junto com o Ministério da Justiça, Polícia Federal, Advocacia e Controladoria Geral da União, criaram a Lava-Jato da Educação.",2019-03-04 09:37:17+00:00,5565,39286,,
jairbolsonaro,"Brasil gasta mais em educação em relação ao PIB que a média de países desenvolvidos. Em 2003 o MEC gastava cerca de R$30bi em Educação e em 2016, gastando 4 vezes mais, chegando a cerca de R$130 bi, ocupa as últimas posições no Programa Internacional de Avaliação de Alunos (PISA)",2019-03-04 09:35:31+00:00,6962,43738,,
jairbolsonaro,"Assinamos a MP 873 que tem prazo de 120 dias para ser apreciada pelo Congresso ou perde validade, criando o pagamento de contribuição sindical somente mediante boleto bancário individual do trabalhador, o que não agradou a líderes sindicais.",2019-03-04 02:09:31+00:00,7267,55163,,
jairbolsonaro,Bom início de semana a todos! Com @CarlosBolsonaro,2019-03-03 22:06:13+00:00,4555,38680,@CarlosBolsonaro,
