User,Text,Date,Favorites,Retweets,Mentions,HashTags
jairbolsonaro,- A liberdade de expressão segundo o Ministro Alexandre de Moraes.,2020-05-28 02:38:47+00:00,18452,66895,,
jairbolsonaro,"- Ver cidadãos de bem terem seus lares invadidos, por exercerem seu direito à liberdade de expressão, é um sinal que algo de muito grave está acontecendo com nossa democracia.",2020-05-28 02:06:27+00:00,25247,127071,,
jairbolsonaro, ,2020-05-31 23:41:52+00:00,1390,18520,,
jairbolsonaro,L. Entrega de kit Alimentação a 30 mil famílias de alunos do Programa Forças no Esporte; @DefesaGovBr M. 4.576 cestas básicas distribuídas em aldeia indígenas no momento em que os meios de sustento encontram-se escassos; @DHumanosBrasil,2020-05-31 17:32:35+00:00,1719,9969,@DefesaGovBr @DHumanosBrasil,
jairbolsonaro,"MAIS AÇÕES DO GOVERNO DO BRASIL desenvolvidas na terceira semana de maio. (Parte 3) A. 5,8% do PIB em esforço fiscal disponíveis para o combate ao covid-19. Proporcionalmente um dos maiores investimentos dos países emergentes no mundo;",2020-05-31 17:28:02+00:00,5047,29534,,
jairbolsonaro,"25- Independentemente dos ataques que o @govbr vem sofrendo diariamente, seguimos trabalhando. 26- Sempre, para mais informações, sigam os Ministérios do Executivo Federal e os demais órgãos que o compõem a estrutura.",2020-05-31 09:49:27+00:00,2879,17269,@govbr,
jairbolsonaro,23- Sete toneladas de produtos serão entregues a 154 mil famílias em mais de três mil comunidades indígenas devido as restrições de comércio e obtenção de renda destas pessoas; @DHumanosBrasil 24- Prorrogação do prazo do para formalização das inscrições no FIES até 30 de junho;,2020-05-31 09:46:48+00:00,2637,15835,@DHumanosBrasil,
jairbolsonaro,"22- Lançamento de mais uma plataforma virtual, economizando tempo e recursos ao brasileiro. http://Consumidor.gov para celular; @MinEconomia",2020-05-31 09:46:07+00:00,1416,7016,@MinEconomia,
jairbolsonaro,17- Populações ribeirinhas do Pará e Amazonas recebem auxílio @Caixa por meio de agências-barco; 18- Suspensão do pagamento de até quatro parcelas do FIES durante a pandemia; 19- Prorrogação de Bolsas de mestrado e doutorado da Capes por 3 meses; @MEC_Comunicacao,2020-05-31 09:44:51+00:00,1292,6404,@Caixa @MEC_Comunicacao,
jairbolsonaro,14- Abertura de prazo até 4 de junho para contratação de mais profissionais de saúde em hospitais universitários; @MEC_Comunicacao 15- Mais de 23 mil brasileiros repatriados; @ItamaratyGovBr 16- SISU começa a oferecer vagas em cursos de ensino superior a distância;,2020-05-31 09:43:18+00:00,1324,6456,@MEC_Comunicacao @ItamaratyGovBr,
jairbolsonaro,"11- R$2 bilhões liberados para hospitais filantrópicos; 12 Mais de 300 mil kits de higiene com 1,5 milhão de produtos de limpeza e higiene, montados e distribuídos pela Forças Armadas; @DefesaGovBr 13- atingidas 2,2 mil agências da @Caixa abertas aos sábados;",2020-05-31 09:41:34+00:00,1212,5616,@DefesaGovBr @Caixa,
jairbolsonaro,,2020-05-30 21:58:01+00:00,4469,23622,,
jairbolsonaro,"14. PR lhe concedeu a medalha do mérito naval, que a mídia entendeu como uma “provocação.” Presidente da Câmara, Rodrigo Maia, voltou a atacar Weintraub, lamentando o país ter um “ministro tão desqualificado.”",2020-05-30 21:06:15+00:00,4190,25468,,
jairbolsonaro,"13. Na capa da Folha de S. Paulo e do O Globo o fato do ministro da Educação, Abraham Weintraub, ter ficado calado no depoimento à Polícia Federal, no prédio do MEC, sobre suas declarações contra os ministros do STF na reunião ministerial do dia 22 de abril.",2020-05-30 21:06:08+00:00,3657,23029,,
jairbolsonaro,"12. Segundo a leitura política da mídia, o manifesto é uma reação à postura do atual PGR, Augusto Aras, que estaria favorecendo o PR, e foi escolhido fora da lista tríplice encaminhada ao Presidente da República.",2020-05-30 21:05:57+00:00,3200,18144,,
jairbolsonaro,"11. Jornais também destacaram na suas capas o manifesto dos procuradores da República, com a assinatura de 590 de 1.150 integrantes do MPF, para a adoção da lista tríplice para a nomeação do chefe da instituição.",2020-05-30 21:05:44+00:00,3180,18114,,
jairbolsonaro,"7. Estadão: a investigação do STF para apurar “fakenews” contra ministros da Corte pode chegar ao chamado “gabinete do ódio”, que trabalharia próximo ao PR e seria comandado por Carlos Bolsonaro. Faltando 45 dias p/ conclusão, o jornal já fala da intenção de prorrogar o inquérito",2020-05-30 21:00:02+00:00,3430,19448,,
jairbolsonaro,6. A acusação é a de que a chapa usou empresas para efetuar disparos em massa de mensagens com notícias falsas contra opositores. ? *- Estadão realça que esse seria o caminho mais próximo para retirá-los do Poder.*,2020-05-30 20:56:40+00:00,3672,20373,,
jairbolsonaro,"4. Nas primeiras páginas dos jornais, o pedido da PF para a prorrogação das investigações do inquérito, no âmbito do STF, que apura se o PR interferiu politicamente, ou não, na PF, segundo a acusação do ex-ministro Sérgio Moro. PF que ouvir oficialmente o PR sobre a denúncia.",2020-05-30 20:55:10+00:00,3506,19893,,
jairbolsonaro,"3. A notícia-crime foi protocolada na Corte depois do parlamentar dizer, em um vídeo publicado nas redes sociais, que não se trata de uma questão de “se”, e sim “quando” haverá uma ruptura político-institucional.",2020-05-30 20:54:18+00:00,3692,21011,,
jairbolsonaro,"2. O ministro do STF, Celso de Mello, fez um pedido de investigação contra o deputado federal Eduardo Bolsonaro, à Procuradoria Geral da República, por crime de incitação à subversão da ordem política ou social. A prática viola a Lei de Segurança Nacional.",2020-05-30 20:53:34+00:00,4021,21851,,
jairbolsonaro,- A partir de agora apenas inventarão.,2020-05-27 01:21:20+00:00,6250,58325,,
jairbolsonaro,"- Globo, Folha e semelhantes decidiram não ir mais ao Alvorada para, em seguida, distorcer o que falo. Que pena! ",2020-05-27 01:21:19+00:00,11906,93187,,
jairbolsonaro,"- Sou Presidente porque a maioria do povo confiou em mim, assim como estou vivo porque Deus assim o permitiu.",2020-05-26 13:32:52+00:00,13106,82619,,
jairbolsonaro,- A garantia de um povo livre.,2020-05-25 11:08:56+00:00,14814,58996,,
jairbolsonaro,- Qual o limite da Globo ?,2020-05-24 22:11:28+00:00,21505,90564,,
jairbolsonaro,,2020-05-24 15:40:17+00:00,18406,85972,,
jairbolsonaro,- Obrigado meus amigos Policiais Civis e Militares do Rio de Janeiro.,2020-05-24 01:04:55+00:00,19028,90047,,
jairbolsonaro,- Parabéns a todos pelo trabalho! ,2020-05-23 17:52:39+00:00,2217,28220,,
jairbolsonaro,"- ""Moderação na defesa da verdade é serviço prestado à mentira."" Seguimos lutando pelo Brasil e pelo povo brasileiro. Boa noite a todos! ",2020-05-22 23:59:15+00:00,25073,144460,,
jairbolsonaro,- Brasil acima de tudo! ,2020-05-22 21:09:40+00:00,28803,184921,,
jairbolsonaro,Ouvindo as colocações dos mais humildes:,2020-05-21 12:37:51+00:00,9164,56083,,
jairbolsonaro,"4-O TCU autorizou contrato para Malha Paulista. R$6 bi em investimentos e mais de 10.000 empregos nos próximos 5 anos, mais que DOBRANDO a capacidade da ferrovia. O Brasil iniciará mais um capítulo para a maior revolução sob trilhos de sua história recente. @MInfraestrutura",2020-05-21 09:51:05+00:00,2762,16433,@MInfraestrutura,
jairbolsonaro,"3- 1.218 municípios já contam com o reforço de mais 3.314 médicos no atendimento a pacientes com Covid-19. O aumento no número de profissionais é resultado de duas primeiras chamadas do Edital nº 5/20, lançado emergencialmente como medida de enfrentamento à pandemia. @minsaude",2020-05-21 09:44:05+00:00,2637,17789,@minsaude,
jairbolsonaro,"1- MAIOR APREENSÃO DA HISTÓRIA DO BRASIL: @policiafederal e @PRFBrasil fazem a maior apreensão de drogas chegando perto de 30 toneladas de maconha em Tacuru/MS. Já em Maravilha/SC, foram apreendidas cerca de 2 toneladas de maconha. @JusticaGovBR @AmendoncaMJSP",2020-05-21 09:32:25+00:00,7699,40892,@policiafederal @PRFBrasil @JusticaGovBR @AmendoncaMJSP,
jairbolsonaro,"- @govbr libera recursos ao @mctic para cerca de 100 projetos: 1. Internet ( interligando 16.000 unidades básicas de saúde de todo país, também as de localidades mais isoladas); 2. Testes em andamento de medicamento no combate ao covid-19 e outras epidemias;",2020-05-20 20:20:40+00:00,3502,18765,@govbr @mctic,
jairbolsonaro,"- Ainda não existe comprovação científica, mas sendo monitorada e usada no Brasil e no mundo. Contudo, estamos em Guerra: “Pior do que ser derrotado é a vergonha de não ter lutado.” - Deus abençoe o nosso Brasil. https://saude.gov.br/images/pdf/2020/May/20/Termo-de-Cie--ncia-e-Consentimento-Hidroxicloroquina-Cloroquina-COVID-19.pdf",2020-05-20 15:32:27+00:00,6261,34844,,
jairbolsonaro,"O @minsaude divulga orientações para tratamento da Covid-19, onde a Cloroquina pode ser ministrada em casos leves, com recomendação médica e autorização do próprio paciente/família.",2020-05-20 15:31:24+00:00,9627,51918,@minsaude,
jairbolsonaro,"DESDE O INÍCIO, MAIS E MAIS AÇÕES DO @govbr DIVULGADAS DIARIAMENTE NAS REDES SOCIAIS: CENTRO DE OPERAÇÕES DO COMITÉ DE CRISE DA COVID-19 E DESTAQUES MINISTERIAIS: 1- Iniciado pagamento da 2a parcela do Auxílio de R$600 nesta segunda-feira (18). Mais informações @MinCidadania",2020-05-20 13:48:32+00:00,3861,21504,@govbr @MinCidadania,
jairbolsonaro,"Regina Duarte relatou que sente falta de sua família, mas para que ela possa continuar contribuindo com o Governo e a Cultura Brasileira assumirá, em alguns dias, a Cinemateca em SP. Nos próximos dias, durante a transição, será mostrado o trabalho já realizado nos últimos 60 dias",2020-05-20 12:58:42+00:00,9420,58826,,
jairbolsonaro,"- Dias difíceis. Lamentamos os que nos deixaram. - Hoje teremos novo protocolo sobre a Cloroquina pelo @minsaude . - Uma esperança, como relatado por muitos que a usaram. - Que Deus abençoe o nosso Brasil.",2020-05-20 10:13:58+00:00,8799,48316,@minsaude,
jairbolsonaro,"1.1- Desde o início da semana passada, o @govbr trabalha em ações preventivas e repressivas contra os crimes ambientais na Amazônia Legal. Quase 10.000 m cúbicos de madeira já foram apreendidos por militares e agentes de órgãos governamentais durante a Operação Verde Brasil 2.",2020-05-19 19:59:30+00:00,5574,31963,@govbr,
jairbolsonaro,- DIVULGAÇÃO DE AÇÕES DIÁRIAS DO @govbr (Segunda semana de maio): A- R$250 bilhões liberados para cobrir os descontos do Programa tarifa social que garantem desconto para famílias de baixa renda na conta de luz; @Minas_Energia,2020-05-19 00:36:58+00:00,5055,27860,@govbr @Minas_Energia,
jairbolsonaro,"O Governo Federal zera impostos sobre medicamentos em teste para Covid-19. A isenção da alíquota do Imposto de Importação versa sobre mais de 100 medicamentos, como antirretrovirais e antivirais, afim de facilitar leques de estudos no combate ao vírus. Detalhes @MinEconomia",2020-05-18 16:10:42+00:00,8445,45949,@MinEconomia,
jairbolsonaro,"1 - Anunciado o calendário da 2ª parcela do Auxilio de R$600, chegando a 59 milhões de pessoas. Parte da grande rede de proteção social montada pelo @govbr em 45 dias. . Calendário da segunda parcela: https://bit.ly/3fRD1Dx . @MinCidadania",2020-05-18 13:18:25+00:00,4746,27735,@govbr @MinCidadania,
jairbolsonaro,"- O ""crime"" da discordância. - Mais que resistir, vencer. . Link no YouTube:",2020-05-18 11:13:46+00:00,5465,25562,,
jairbolsonaro,- A dificuldade do Governador de Minas Gerais para pagar servidores e repassar recursos para os outros Poderes.,2020-05-18 09:25:48+00:00,4580,27483,,
jairbolsonaro,,2020-05-17 20:56:32+00:00,8601,40403,,
jairbolsonaro,- A população quer trabalhar para colocar comida nas mesas das casa de suas famílias.,2020-05-17 16:07:54+00:00,5538,31062,,
jairbolsonaro,,2020-05-17 15:22:33+00:00,4023,22664,,
jairbolsonaro,"- Gilberto Barros denuncia a onda de desemprego em massa, mortes, saques, extrema pobreza e definhamento da sociedade diante de medidas autoritárias de alguns governadores: . Link no youtube:",2020-05-17 11:41:17+00:00,6137,26343,,
jairbolsonaro,Satisfação em poder cooperar com a Guatemala no combate aos seus incêndios florestais. Falei por telefone com o Presidente Alejandro Giammattei e combinamos de trocar visitas em breve. Combate ao crime e DEFESA DA LIBERDADE em toda a América Latina são prioridades que nos unem.,2020-05-17 10:33:43+00:00,7878,56119,,
jairbolsonaro,1- As obras de duplicação da BR-101/Sergipe continuam! As equipes executam serviços de pavimento rígido. As obras de duplicação são uma prioridade para o Governo Federal. A previsão do @DNIToficial é liberar mais 20 quilômetros na rodovia até o fim do ano.,2020-05-17 01:16:12+00:00,4923,27856,@DNIToficial,
jairbolsonaro,,2020-05-16 22:53:27+00:00,3883,18733,,
jairbolsonaro,- @JusticaGovBR @AMendoncaAGU @policiafederal,2020-05-16 22:35:11+00:00,5525,25616,@JusticaGovBR @policiafederal,
jairbolsonaro,- @conexaopolitica,2020-05-16 20:05:08+00:00,11156,48312,@conexaopolitica,
jairbolsonaro,- Governador decidindo sobre sua LIBERDADE.,2020-05-16 14:41:17+00:00,13607,52735,,
jairbolsonaro,"- O desemprego, a fome e a miséria será o futuro daqueles que apoiam a tirania do isolamento total.",2020-05-16 12:19:46+00:00,9515,42177,,
jairbolsonaro,- Uma aula para toda a vida. - Como conseguir a sonhada imunidade.,2020-05-16 09:14:56+00:00,5286,24857,,
jairbolsonaro,-Palácio do Planalto (15/05) 17:40,2020-05-15 21:09:30+00:00,6569,36642,,
jairbolsonaro,H- Estas e inúmeras outras medidas são publicadas diariamente desde o início em nossas redes sociais. Para maiores detalhamentos e informações basta acessar as informações anteriores e redes sociais do @govbr .,2020-05-15 11:02:31+00:00,2688,18670,@govbr,
jairbolsonaro,"A- A @policiafederal iniciou ações no RJ, PA e outros estados, no combate à corrupção de recursos aplicados neste período de covid-19;",2020-05-15 10:56:33+00:00,8979,47652,@policiafederal,
jairbolsonaro,"3- Fica claro que, com a possível revogação do decreto de exoneração, qualquer ""interferência"" por parte do Presidente deixaria de existir. 4- GAME OVER, pelo próprio Zap de Moro.",2020-05-15 00:09:45+00:00,5722,35433,,
jairbolsonaro,"2- 20 minutos antes de sua coletiva o ex-ministro afirma que NÃO pediria demissão, caso o Presidente revogasse a exoneração do Delegado Valeixo.",2020-05-15 00:09:26+00:00,4250,26470,,
jairbolsonaro,"1- Devidamente autorizado pela Deputada @CarlaZambelli38 divulgo mensagem trocada entre ela e Sérgio Moro no dia 24/abril (lembro que Moro divulgou para a TV Globo, outra conversa tida com Zambelli sem autorização da mesma).",2020-05-15 00:09:01+00:00,10481,52636,@CarlaZambelli38,
jairbolsonaro,"- Live de toda quinta-feira (14/05/2020). . (NOVIDADE) Nos acompanhe assistindo também ao vivo pelo youtube, através de nosso canal: http://youtu.be/S28DvOuB6cM - Temas: auxílio caixa, MP assinada hoje, trabalhadores querem colocar comida na mesa, saúde, vídeo reunião e outros.",2020-05-14 22:47:16+00:00,2936,15626,,
jairbolsonaro,"Reunião virtual com os maiores empregadores do Brasil. O cenário é preocupante. Uma economia devastada afetará diretamente na saúde. Se verdadeiramente prezamos pela vida e bem estar, devemos evitar um desastre ainda maior que o vírus. Saúde e comida na mesa andam juntos!",2020-05-14 15:55:50+00:00,10931,52547,,
jairbolsonaro,CAOS: povo quer trabalhar e passa fome. Decretos de governadores e prefeitos.,2020-05-14 12:20:07+00:00,7870,37521,,
jairbolsonaro,"1- Mesmo com o covid-19, o @govbr segue trabalhando no andamento de obras pelo país. Para sustentar a continuidade de projetos de saneamento, o @mdregional_br liberou recursos que vão atender mais 15 estados: AP, BA, GO, MG, MT, MS, PA, PE, PR, RJ, RN, RS, SC, SE e SP.",2020-05-13 20:50:47+00:00,4467,25269,@govbr @mdregional_br,
jairbolsonaro, ,2020-05-13 18:49:55+00:00,7586,80510,,
jairbolsonaro,"1.1- O @govbr segue atuando na defesa do emprego e isso inclui a capacitação profissional. Mais de 100 mil vagas em cursos de qualificação a distância na rede federal de educação profissional, científica e tecnológica serão ofertados.",2020-05-13 12:38:25+00:00,5991,34984,@govbr,
jairbolsonaro,"- DIA DO ENFERMEIRO - Na atual guerra que enfrentamos, existem aqueles que estão lutando na linha de frente pelas nossas vidas. - Nesta data, parabenizamos todos os enfermeiros do Brasil pelo seu dia.",2020-05-13 00:40:48+00:00,5937,45569,,
jairbolsonaro,"- Qualquer parte do vídeo que seja pertinente ao inquérito, da minha parte, pode ser levado ao conhecimento público.",2020-05-12 23:38:53+00:00,14208,94590,,
jairbolsonaro,,2020-05-12 16:06:13+00:00,8989,41632,,
jairbolsonaro,"A- As 12 entregas de obras até agora realizadas pelo @govbr durante a pandemia foram tema do Minuto Do Caminhoneiro da última sexta (8). Já foram concluídos 68km de obras em rodovias, além de obras em pontes e mais.",2020-05-12 14:51:25+00:00,5011,24680,@govbr,
jairbolsonaro,"- Atividades essenciais: - Academias de esporte, salões de beleza e barbearias.",2020-05-11 22:30:15+00:00,9419,52691,,
jairbolsonaro,"3 aviões da @fab_oficial , vinculados à Presidência, foram à China buscar brasileiros em Wuhan. Na operação foram gastos R$739.598,00 com cartão corporativo. Ao contrário do noticiado, retirando despesas extraordinárias, nossos gastos seguem abaixo da média de anos anteriores.",2020-05-11 21:03:12+00:00,12057,56129,@fab_oficial,
jairbolsonaro,"- Hidroxicloroquina e, mais uma vez, grande parte da mídia é desmascarada sobre o uso do cartão corporativo. Lixo! Mentem 24 horas ao dia!",2020-05-11 12:18:37+00:00,11037,49028,,
jairbolsonaro,"MAIS AÇÕES DO @govbr (1º/5 A 7/5): 1- ATO DE 2019, ABRE TODAS AS MOVIMENTAÇÕES PÚBLICAS FINANCEIRAS. LOGO, O GOVERNO FEDERAL DETERMINOU À CONTROLADORIA GERAL DA UNIÃO QUE AJA NA FISCALIZAÇÃO DE TODOS OS GASTOS, INCLUSIVE NESTE MOMENTO DE COVID-19. FATO EM PROCESSO EVOLUTIVO;",2020-05-11 00:30:46+00:00,5897,29858,@govbr,
jairbolsonaro,,2020-05-10 21:58:38+00:00,5581,28926,,
jairbolsonaro,- Seguimos com a divulgação das ações diárias: . Via @minsaude @TeichNelson,2020-05-10 17:48:20+00:00,4120,19696,@minsaude @TeichNelson,
jairbolsonaro,"- Feliz Dia das Mães. - Dona Olinda, 93 anos, mãe de 7 filhos.",2020-05-10 14:28:34+00:00,7493,80412,,
jairbolsonaro,"""Documento e declaração de que vai trabalhar""... Se não tem desce. Assim o povo está sendo tratado e governado pelo PCdoB/MA e situações semelhantes em mais estados. O chefe de família deve ficar em casa passando fome com sua família. Milhões já sentem como é viver na Venezuela.",2020-05-10 12:16:08+00:00,13849,52126,,
jairbolsonaro,- A verdade: covid-19.,2020-05-10 01:58:18+00:00,6591,26533,,
jairbolsonaro,- Mais um dos resumos diários divulgados de ações do @govbr e “inocentemente” ignorado por alguns: - Para saber mais detalhes acompanhe também as redes sociais dos Ministérios e órgãos públicos federais! @MInfraestrutura @mdregional_br @minsaude @Mapa_Brasil @MEC_Comunicacao ...,2020-05-09 21:53:30+00:00,4768,20457,@govbr @MInfraestrutura @mdregional_br @minsaude @Mapa_Brasil @MEC_Comunicacao,
jairbolsonaro,- O exército de desempregados cada vez aumenta mais. O caos se aproxima?,2020-05-09 17:29:23+00:00,10284,45298,,
jairbolsonaro,"- Alguns jornalistas idiotas criticaram o churrasco FAKE, mas o MBL se superou, entrou com AÇÃO NA JUSTIÇA. . Link no YouTube:",2020-05-09 14:29:57+00:00,10828,52787,,
jairbolsonaro,"A. O @mdregional_br disponibilizou R$11,2 milhões para obras de saneamento em Goiás. Ao todo, foi empenhado R$256,9 MILHÕES, que vai contemplar 21 estados e o DF. Recurso vai dar celeridade as obras de saneamento, aquecer a economia e manter empregos.",2020-05-09 11:00:35+00:00,4769,26682,@mdregional_br,
jairbolsonaro,"- Celebramos hoje o Dia da Vitória, que marca o triunfo dos Aliados e da causa da liberdade na II Guerra. - Celebramos também os heróis da Força Expedicionária Brasileira. - A FEB simboliza o melhor de nosso povo: a união na adversidade e a coragem diante de qualquer desafio.",2020-05-09 00:44:15+00:00,5778,33656,,
jairbolsonaro,A- Sancionada a lei que garante auxílio de R$2 bilhões para Santas Casas e hospitais filantrópicos;,2020-05-09 00:07:41+00:00,6329,39414,,
jairbolsonaro,,2020-05-08 21:27:50+00:00,4900,24493,,
jairbolsonaro,"7. O @DHumanosBrasil destina mais R$2,5 bi no combate ao Covid-19. Equipamentos de Proteção Individual (EPIs) para profissionais das unidades públicas de atendimento, pessoas com deficiência atendidas pelo Serviço de Acolhimento Institucional e reforço a alimentação de idosos.",2020-05-08 09:35:26+00:00,2017,13847,@DHumanosBrasil,
jairbolsonaro,"1. O @govbr libera R$1 bilhão para atendimento de moradores de rua: O objetivo é permitir a esse público condições adequadas de alojamento, alimentação, isolamento e demandas sanitárias. Os recursos serão repassados aos municípios via Fundo Nacional de Assistência Social (FNAS).",2020-05-08 09:18:48+00:00,6847,35280,@govbr,
jairbolsonaro,- @govbr @casacivilbr @jorgeofco,2020-05-07 23:01:10+00:00,5322,26672,@govbr @casacivilbr @jorgeofco,
jairbolsonaro,- No STF sobre os anseios da população: saúde e empregos caminham juntos. . Link no youtube:,2020-05-07 16:41:25+00:00,5526,26980,,
jairbolsonaro,"1- Pequenos negócios de todo o país enfrentam problemas com as restrições comerciais. Para ajudar neste momento, o Governo Federal promove a interação desses empresários com startups. Iniciativa conjunta do @mctic com o @MinEconomia. Entenda como funciona o programa:",2020-05-07 12:18:09+00:00,4663,22777,@mctic @MinEconomia,
jairbolsonaro,,2020-05-07 10:25:16+00:00,4664,26548,,
jairbolsonaro,"2- Após a contratação de mais de duas centenas profissionais da saúde para atuar no Amazonas, via @minsaude @TeichNelson , a @fab_oficial também atua na logística de entrega de suprimentos no estado. Com a ajuda dos novos aviões kC-390 mais tarefas neste sentido ocorrem no país.",2020-05-06 20:56:01+00:00,2568,12717,@minsaude @TeichNelson @fab_oficial,
jairbolsonaro,"1- Devido ao comércio fechado em muitos estados e municípios, a @fab_oficial organiza pontos estratégicos de distribuição de refeição a caminhoneiros. Meta é evitar desabastecimento para a população e garantir o mínimo conforto aos profissionais deste primordial serviço no país:",2020-05-06 20:45:19+00:00,7346,33077,@fab_oficial,
jairbolsonaro,,2020-05-06 13:16:11+00:00,7300,34114,,
jairbolsonaro,"10- Com o Programa de Manutenção e Reabilitação de Estruturas, o @DNIToficial realizará a manutenção de 57 pontes na BRs 10 e 235/SE. O contrato de R$10,8 milhões começou a valer em janeiro/2020 e as obras foram iniciadas em 18 estruturas da BR-235/SE. https://bit.ly/2WbyXVE",2020-05-06 09:56:57+00:00,1847,10254,@DNIToficial,
jairbolsonaro,"9- Na última semana, foi publicado edital de licitação para recuperação do pavimento da pista do Aeroporto de Congonhas. A vencedora terá o prazo de 90 dias para executar a obra na pista, que tem 1.940m de comprimento e 45m de largura. @aviacaodobrasil",2020-05-06 09:55:43+00:00,1796,10636,@aviacaodobrasil,
jairbolsonaro,"1- A rodovia Transamazônica, BR-230/PA, recebe pavimentação no km 260, entre Marabá e Novo Repartimento. O objetivo do @DNIToficial é proporcionar maior trafegabilidade ao trecho e entregar mais de 25 km de rodovia até o fim de maio: https://bit.ly/2Sp3gqR @MInfraestrutura",2020-05-06 09:33:11+00:00,5302,27316,@DNIToficial @MInfraestrutura,
jairbolsonaro,- Chegada no Alvorada (05/05/2020) 18h. . Link no youtube:,2020-05-05 22:08:24+00:00,3216,18777,,
jairbolsonaro,- Alvorada (05/05/2020). 9AM . O povo definha e mais patifarias da maior parte da grande mídia desmontadas! . Link no youtube:,2020-05-05 13:17:31+00:00,5566,27842,,
