User,Text,Date,Favorites,Retweets,Mentions,HashTags
jairbolsonaro,"- Recebi hoje o Secretário de Comércio dos EUA, Wilbur Ross (@secretaryross). Discutimos formas de aumentar a cooperação, o comércio e os investimentos entre nossos países, que estão em enorme sintonia. A aproximação entre Brasil e EUA trará grandes benefícios para nossos povos.",2019-07-31 20:03:53+00:00,4928,33685,@SecretaryRoss,
jairbolsonaro,"- Lutamos para desfazer políticas erradas das últimas décadas, a começar pela audiência de custódia e desarmamento do cidadão.",2019-07-31 14:56:30+00:00,4187,37566,,
jairbolsonaro,"- Hoje, 30/julho, Eduardo @BolsonaroSP, em Jakarta, recebe um cheque simbólico de R$31 bilhões da Paper Excellence, valor que será investido no Brasil até 2022. Tudo em função da volta da confiança no Governo Jair Bolsonaro.",2019-07-31 01:56:45+00:00,4699,29900,@BolsonaroSP,
jairbolsonaro, ,2019-07-30 02:15:45+00:00,1412,38270,,
jairbolsonaro,- Agora: Palmeiras x Vasco.,2019-07-27 19:33:35+00:00,3281,32664,,
jairbolsonaro,- De Amado Batista para minha eterna Amada!!,2019-07-27 03:43:59+00:00,6123,55323,,
jairbolsonaro,"Cumprimento o Presidente @MaritoAbdo pela serena e firme defesa dos interesses do Paraguai. O acordo de contratação de energia, previsto no Tratado da Itaipu Binacional, reforça as boas relações entre nossos países e permite que sigamos trabalhando juntos em prol de nossos povos.",2019-07-26 14:18:26+00:00,3418,29998,@MaritoAbdo,
jairbolsonaro,- Vou falar com o Paulo Guedes.,2019-07-26 02:44:46+00:00,2537,25368,,
jairbolsonaro,"- Outrossim, estamos trabalhando para viabilizar uma reformulação ou extinção da Ancine.",2019-07-25 21:46:37+00:00,4613,48188,,
jairbolsonaro,- Breve encontro com índios em Manaus/AM.,2019-07-25 15:48:36+00:00,4256,29589,,
jairbolsonaro,"Por oportuno, informo que jamais tratei temas sensíveis ou de segurança nacional via celular.",2019-07-25 14:53:41+00:00,4332,44762,,
jairbolsonaro,"- Hoje estou em Manaus, com agenda na SUFRAMA, bem como em um Colégio Militar da nossa Polícia Militar do Amazonas. Bom dia a todos!",2019-07-25 11:47:57+00:00,2892,27379,,
jairbolsonaro,"- Segundo dados da Abracorp, nosso Turismo de Negócios cresceu quase 15% no primeiro semestre deste ano em relação ao mesmo período de 2018, o que significa aumento de aproximadamente R$720 milhões movimentados no setor, totalizando R$5,57 bilhões. ",2019-07-24 13:09:48+00:00,4805,34345,,
jairbolsonaro,- ,2019-07-23 21:35:25+00:00,3439,41771,,
jairbolsonaro,"- Segundo dados do Ministério da Economia, em relação ao primeiro semestre de 2017 a apreensão de cocaína pela Receita Federal MAIS QUE DOBROU EM NOSSO GOVERNO. É o Brasil firme no combate ao tráfico de drogas! ",2019-07-23 19:24:01+00:00,4969,35180,,
jairbolsonaro,https://twitter.com/gduvivier/status/1153306396550676480,2019-07-23 16:36:15+00:00,7973,46324,,
jairbolsonaro,"- Parabéns @BorisJohnson, novo Primeiro-Ministro do Reino Unido, eleito com o compromisso louvável de respeitar os desígnios do povo britânico. Conte com o Brasil na busca por livre comércio, na promoção da prosperidade para nossos povos, e na defesa da liberdade e da democracia.",2019-07-23 15:47:20+00:00,4236,33268,@BorisJohnson,
jairbolsonaro,- Chegada em Vitória da Conquista/Bahia. ,2019-07-23 14:13:27+00:00,5546,45833,,
jairbolsonaro,- O Brasil não mais será refúgio de canalhas travestidos de presos políticos!,2019-07-23 13:22:09+00:00,5700,49309,,
jairbolsonaro,"- Estou de partida para Vitória da Conquista para inauguração de aeroporto. Lamentável a decisão do governador da Bahia que não autorizou a presença da Polícia Militar para a nossa segurança. Pior ainda, passou a responsabilidade de tal negativa ao seu Comandante Geral.",2019-07-23 11:47:58+00:00,5921,44032,,
jairbolsonaro,"O Credit Default Swap (CDS), índice que mede o risco país, chegou ao menor patamar em 5 anos, indicando recuperação da confiança de investidores internacionais no Brasil. Junto a avanços como ingresso na OCDE e acordo Mercosul-UE, estamos colocando o Brasil no lugar que merece ",2019-07-23 02:49:16+00:00,5369,33119,,
jairbolsonaro,"- Na próxima quinta, membros do Foro de São Paulo, criado por Fidel Castro, Lula, FARC, entre outros partidos de esquerda e facções criminosas com objetivo de dominar a América Latina, se reúnem em Caracas-Venezuela para discutir seu Projeto de Poder Totalitário.",2019-07-23 00:24:06+00:00,9680,44955,,
jairbolsonaro,- Há décadas a esquerda se infiltrou em nossas instituições e passou a promover sua ideologia travestida de posicionamentos técnicos. O decreto que assinei hoje extingue vagas para órgãos aparelhados no Conselho Nacional sobre Drogas e acaba com o viés ideológico nas discussões.,2019-07-22 21:42:14+00:00,8238,61292,,
jairbolsonaro,"- Relato de como nosso governo vem tratando o estado da Paraíba. - Criticamos alguns governadores do Nordeste, mas nunca abandonaremos o nosso querido povo nordestino.",2019-07-21 23:17:43+00:00,9109,49656,,
jairbolsonaro,"- Em 2 anos o porto de Itaqui, no Maranhão, estará ligado, por ferrovia, ao porto de Santos. Em 4 anos faremos muito pelo Brasil e o até então esquecido Nordeste, apesar da mídia e alguns governadores.",2019-07-21 13:32:18+00:00,8115,43256,,
jairbolsonaro,"""Daqueles GOVERNADORES... o pior é o do Maranhão"". Foi o que falei reservadamente para um ministro. NENHUMA crítica ao povo nordestino, meus irmãos. Mas o melhor de tudo foi ver um único general, Luiz Rocha Paiva, se aliar ao PCdoB de Flávio Dino, p/ me chamar de antipatriótico.",2019-07-21 13:10:41+00:00,8546,61701,,
jairbolsonaro,"- Dados de janeiro até maio deste ano apontam aumento de 70% de apreensão de cocaína pela Polícia Federal em todo o Brasil em relação ao ano passado. Quase 40 toneladas tiradas de circulação, 16 a mais que no mesmo período em 2018. As famílias brasileiras agradecem! ",2019-07-20 20:36:58+00:00,5278,33634,,
jairbolsonaro,- Vou falar do PT sempre. Não adianta chorar. Não é porque perderam a eleição que seus crimes devem ser ignorados. Os efeitos devastadores do desgoverno da quadrilha ainda podem ser sentidos e é papel de todo aquele que que ama o Brasil lembrar quem foram os culpados.,2019-07-20 18:06:43+00:00,13259,81898,,
jairbolsonaro,"- Não adianta a imprensa me pintar como seu inimigo. Nenhum presidente recebeu tanto jornalista no Planalto quanto eu, mesmo que só tenham usado dessa boa vontade para distorcer minhas palavras, mudar e agir de má fé ao invés de reproduzir a realidade dos fatos.",2019-07-20 16:54:22+00:00,8968,70026,,
jairbolsonaro,- Para descontrair. Proibido queimar ovo. (Kkkk),2019-07-19 02:04:16+00:00,5539,44675,,
jairbolsonaro,"- Hoje a Petrobrás anuncia a redução do preço do litro da gasolina em 2,1% e do diesel em 2,2%. ",2019-07-18 23:13:21+00:00,8514,63626,,
jairbolsonaro,"- Atendendo à necessidade da comunidade autista no Brasil e reconhecendo a importância do tema, sancionamos hoje a Lei 13.861/2019 que inclui dados específicos sobre autismo no Censo do IBGE. Uma boa tarde a todos!",2019-07-18 18:20:51+00:00,6590,52973,,
jairbolsonaro,"- MERCOSUL tem novo Presidente. Obrigado, Brasil, pela confiança! ",2019-07-18 01:32:52+00:00,7421,60154,,
jairbolsonaro,"- Grande notícia! Conseguimos concluir a venda de cinco aeronaves Embraer KC-390 para a Força Aérea Portuguesa, após autorização da aquisição pelo Governo de Portugal, que contribuiu ativamente para o desenvolvimento do KC, exemplo da tecnologia de ponta que produzimos no Brasil.",2019-07-17 00:29:09+00:00,6676,55499,,
jairbolsonaro,- Dados oficiais (Sinesp) apontam uma queda de quase 38% dos roubos de carga e 41% dos roubos a instituições financeiras no primeiro trimestre deste ano em relação ao mesmo período do ano passado. Grande dia! ,2019-07-16 20:01:14+00:00,5288,35066,,
jairbolsonaro,"A Universidade da Integração da Lusofonia Afro-Brasileira (Federal) lançou vestibular para candidatos TRANSEXUAL (sic), TRAVESTIS, INTERSEXUAIS e pessoas NÃO BINÁRIOS. Com intervenção do MEC, a reitoria se posicionou pela suspensão imediata do edital e sua anulação a posteriori.",2019-07-16 18:16:33+00:00,6053,47077,,
jairbolsonaro,"- O Brasil é o 1° país do mundo em belezas naturais, mas um dos últimos em receita no turismo. Fernando de Noronha é um exemplo de como não se deve fazer turismo. Taxas federais (contrato de 2012) e estaduais abusivas, parte urbana da ilha abandonada e população desassistida.",2019-07-16 00:25:25+00:00,6011,41751,,
jairbolsonaro,"- Fechamos o maior acordo comercial de nossa história, demos grande passo para ingresso na OCDE, retomamos obras iniciadas há décadas, realizamos várias concessões com retorno acima do esperado, otimizamos o combate às fraudes no INSS e seguro-defeso, reduzimos o preço da CNH...",2019-07-15 12:32:14+00:00,10441,73740,,
jairbolsonaro,- Toda nossa solidariedade ao Padre Marcelo Rossi. Deus olhe para o nosso Brasil. ,2019-07-14 21:36:06+00:00,6577,77409,,
jairbolsonaro,"- GRANDE NOTÍCIA: levantamento do Monitor da Violência (G1) indica que número de mortes violentas caiu 22% nos primeiros 5 meses deste ano, levando-se em conta o mesmo período do ano passado. Não há duvidas de que estamos no caminho certo! ",2019-07-13 20:05:47+00:00,6890,49443,,
jairbolsonaro,"- Esse vídeo não vazou por acaso. Nele nunca se viu tantas pessoas do mal, inimigas da democracia e liberdade, juntas. É O JOGO DO PODER. A vitimização do PT é uma das últimas cartas do Foro de São Paulo em Caracas/Venezuela (24 a 28/julho).",2019-07-13 14:08:05+00:00,11266,43401,,
jairbolsonaro,- Lembram-se dos caminhões atolados na BR 163? Nossos parabéns ao Exército e ao Ministro (Capitão/IME) Tarcísio de Freitas.,2019-07-12 21:26:21+00:00,10868,61109,,
jairbolsonaro,- Na ONU o Governo Jair Bolsonaro apresentará suas prioridades no documento de candidatura à reeleição no Conselho de Direitos Humanos da ONU. As principais pautas estão ligadas ao fortalecimento das estruturas familiares e a exclusão das menções de gênero.,2019-07-11 11:32:37+00:00,5195,38384,,
jairbolsonaro,GRANDE DIA!,2019-07-10 23:46:18+00:00,10412,94656,,
jairbolsonaro,"- Cumprimento a Câmara dos Deputados, na pessoa do seu Presidente @RodrigoMaia, pela aprovação, em 1° turno (379x131), da PEC da Nova Previdência. O Brasil está cada vez mais próximo de entrar no caminho do emprego e da prosperidade. ",2019-07-10 23:21:14+00:00,10488,81129,@RodrigoMaia,
jairbolsonaro,"- Por conta do orçamento impositivo, o governo é obrigado a liberar anualmente recursos previstos no orçamento da União aos parlamentares e a aplicação destas emendas é indicada pelos mesmos. Estamos apenas cumprindo o que a lei determina e nada mais. BOA NOITE A TODOS!",2019-07-09 23:01:40+00:00,7618,56501,,
jairbolsonaro,- Mais um grande passo rumo à liberalização e à maior competitividade da economia brasileira: o Conselho da Petrobrás e o CADE aprovaram hoje a quebra do monopólio da Petrobrás no setor de gás e a abertura do mercado desse importante insumo.,2019-07-09 00:35:01+00:00,9209,68675,,
jairbolsonaro,"- O @minsaude anunciou na última semana a liberação de R$79 milhões para hospitais universitários, de maneira a intensificar os atendimentos e desenvolver as pesquisas. Serão contempladas, ao todo, instituições de 22 Estados e DF, sendo a maioria delas na região Nordeste.",2019-07-08 15:06:24+00:00,6266,47262,@minsaude,
jairbolsonaro,"- Parabéns pelo título, Marquinhos! Sucesso, garoto! ",2019-07-08 14:04:06+00:00,13328,118300,,
jairbolsonaro,"- A FUNAI, como regra, ""cuidava"" de tudo, menos do índio. Cada ninho de ratos que toco fogo, mais inimigos coleciono. Acredito no Brasil porque confio em você, cidadão de bem. - com @DamaresAlves",2019-07-08 13:08:53+00:00,12343,62833,@DamaresAlves,
jairbolsonaro,- Boa noite a todos! ,2019-07-08 02:11:24+00:00,6880,75482,,
jairbolsonaro,"- Toda solidariedade à escritora Gloria Perez, que simplesmente por suas convicções foi atacada da forma mais baixa e covarde possível por um medíocre, usando da dor irreparável de uma mãe que perdeu uma filha para atacar opiniões. Que Deus a abençoe!",2019-07-08 00:36:34+00:00,10620,90670,,
jairbolsonaro,PARABÉNS BRASIL! GRANDE DIA! ,2019-07-07 22:40:29+00:00,20961,147025,,
jairbolsonaro,- É CAMPEÃO!!!! ,2019-07-07 22:01:06+00:00,13665,123589,,
jairbolsonaro,"- O hospital, que atende muitas pessoas, acionou a justiça após ser acusado irresponsavelmente pelo indivíduo de fazer parte de uma conspiração para forjar a facada que levei de um ex-membro do PSOL. ",2019-07-07 12:48:42+00:00,7082,50075,,
jairbolsonaro,"- O Brasil é exemplo para o mundo na preservação ambiental. ONGs, artistas, ""Raonis"" não mais influenciarão em nossa política externa.",2019-07-06 17:41:35+00:00,7380,47453,,
jairbolsonaro,"- De janeiro até maio deste ano, entre admissões e demissões, foi gerado um saldo de mais de 325 MIL NOVOS EMPREGOS no Brasil. O ambiente desfavorável que herdamos, com burocracia e poucos recursos, não foi mais forte do que a confiança em nosso governo e nosso modelo econômico.",2019-07-05 21:56:47+00:00,6239,48980,,
jairbolsonaro,"- A esquerda está me atacando por defender que nossos filhos sejam educados para desenvolver a cultura do trabalho desde cedo. Se eu estivesse defendendo sexualização e uso de drogas, estariam me idolatrando. Essa é a verdade!",2019-07-05 16:21:48+00:00,17762,124679,,
jairbolsonaro,- Bom dia! Tenham todos um grande dia. ,2019-07-05 11:18:42+00:00,5265,65155,,
jairbolsonaro,"- Em São Paulo, Ministro Paulo Guedes fala do governo Jair Bolsonaro. Assista:",2019-07-04 21:50:48+00:00,7472,42418,,
jairbolsonaro,"Seja bem-vindo, Ministro! ",2019-07-04 16:40:56+00:00,864,20921,,
jairbolsonaro,"- Após o nosso governo adotar um modelo que caminha para o livre mercado e competitividade, os efeitos positivos começam a surgir. A expectativa é que alcance também os voos domésticos. Ganha o consumidor. Grande notícia! ",2019-07-04 13:39:33+00:00,4039,27597,,
jairbolsonaro,"- Nosso Governo doou hoje, via @JusticaGovBR, 42 mil equipamentos de segurança, entre eles armamentos, munições, viaturas, etc, aos 26 estados e DF. Os itens ajudarão a modernizar, aprimorar e reforçar o trabalho das forças de segurança no combate ao crime em todo o Brasil. ",2019-07-04 01:45:51+00:00,4957,38111,@JusticaGovBR,
jairbolsonaro,"Assinei hoje decreto que autoriza a PRF a chamar 1000 novos concursados, sendo 500 deles previstos no edital do concurso e outros 500 além da previsão inicial. Essa é mais uma medida de fortalecimento da segurança pública, em especial quanto ao patrulhamento de nossas rodovias.",2019-07-04 00:43:56+00:00,6729,56773,,
jairbolsonaro,"- A aplicação acontecerá de maneira gradual, mas já em 2020 será feita uma aplicação piloto. Estamos aplicando sistemas já testados em outros países. O Brasil tem, sim, tecnologia e segurança para desempenhar atividades desse porte.",2019-07-03 17:17:49+00:00,2777,30101,,
jairbolsonaro,"- O Ministro da Educação, @AbrahamWeint, apresentou, em audiência no MEC, a proposta do Enem Digital. A ideia é tornar o Enem acessível a mais municípios, diminuir a burocracia, reduzir os gastos e transformar a prova em um modelo sustentável, com menos impressão de papel.",2019-07-03 17:17:49+00:00,5295,46529,@AbrahamWeint,
jairbolsonaro,- Valeu José. ,2019-07-03 03:27:16+00:00,66,2242,,
jairbolsonaro,"- Pra você também, Maria. ",2019-07-03 03:15:26+00:00,62,2570,,
jairbolsonaro,Limeira ,2019-07-03 03:13:12+00:00,117,3359,,
jairbolsonaro,"- DECOLANDO: ANAC autorizou mais uma empresa aérea de baixo custo para operar voos internacionais no Brasil. A companhia realizará viagens entre Buenos Aires e RJ. Seguimos avançando, abrindo nosso mercado para levar aos brasileiros melhores ofertas e serviços de qualidade. ",2019-07-03 03:09:28+00:00,5887,50449,,
jairbolsonaro,- Fica calmo. Um forte abraço!,2019-07-03 03:03:48+00:00,3503,39729,,
jairbolsonaro,"- Final: Brasil 2 x 0 Argentina. Obrigado, Belo Horizonte! Boa noite a todos! ",2019-07-03 02:45:19+00:00,4620,60391,,
jairbolsonaro,- Intervalo de jogo. BRASIL 1 X 0 ARGENTINA. ,2019-07-03 01:55:50+00:00,4633,39988,,
jairbolsonaro,"- Agora no Mineirão com @neymarjr. Boa sorte, Brasil! ",2019-07-03 00:18:58+00:00,7561,82292,@neymarjr,
jairbolsonaro,"Nos últimos dias foram iniciadas as obras de pavimentação da Transamazônica (BR-230/PA - trecho entre Marabá e Divisa de Tocantins). Além da pavimentação, pontes de madeira estão sendo substituídas por estruturas de concreto. É o nosso @MInfraestrutura sem tempo para descanso. ",2019-07-02 14:31:03+00:00,5924,39546,@MInfraestrutura,
jairbolsonaro,- Obrigado pela homenagem anime! Nota 10! ,2019-07-02 00:44:54+00:00,12660,88724,,
jairbolsonaro,,2019-07-02 00:22:37+00:00,3314,39534,,
jairbolsonaro,- Oyasuminasai - おやすみなさい - (Boa noite!),2019-07-02 00:15:21+00:00,4158,54183,,
jairbolsonaro,"- Apesar de o prazo para apreciação no Congresso da MP que trata do fim da cobrança obrigatória do imposto sindical a empregados ter se encerrado na última quinta (27), o STF decidiu liminarmente suspender a cobrança do imposto sem autorização do funcionário. Ótima notícia!",2019-07-01 20:17:04+00:00,7583,54956,,
jairbolsonaro,- @CarlosBolsonaro ,2019-07-01 13:19:38+00:00,4342,42476,@CarlosBolsonaro,
